F|2023-01-08|53
C|532021007|101006|05|precio9|5070.38|0.0000|5070.38|912.67|5983.05|10|GENERADO|2023-01-08|53|0|0|0.0000
C|532021008|101543|05|precio9|3132.60|0.0000|3132.60|563.87|3696.47|1|GENERADO|2023-01-08|53|0|0|0.0000
C|532021009|101249|05|precio9|714.24|0.0000|714.24|128.56|842.80|1|GENERADO|2023-01-08|53|0|0|0.0000
D|532021007|10040012|6|6.4400|38.6400
D|532021007|10040013|6|6.4400|38.6400
D|532021007|10040032|6|6.4400|38.6400
D|532021007|10040033|6|6.4400|38.6400
D|532021007|10040072|3|6.4400|19.3200
D|532021007|10040222|3|6.4400|19.3200
D|532021007|10040262|3|6.4400|19.3200
D|532021007|10040802|2|6.4400|12.8800
D|532021007|10057012|3|6.0300|18.0900
D|532021007|10057013|3|6.0300|18.0900
D|532021007|10057032|6|6.0300|36.1800
D|532021007|10057033|6|6.0300|36.1800
D|532021007|10062014|6|27.7400|166.4400
D|532021007|10062015|4|27.7400|110.9600
D|532021007|10062034|6|27.7400|166.4400
D|532021007|10062035|4|27.7400|110.9600
D|532021007|10062214|2|27.7400|55.4800
D|532021007|10062624|3|27.7400|83.2200
D|532021007|10062625|2|27.7400|55.4800
D|532021007|10062626|2|27.7400|55.4800
D|532021007|10064012|6|6.2300|37.3800
D|532021007|10064032|6|6.2300|37.3800
D|532021007|10064262|6|6.2300|37.3800
D|532021007|10064622|6|6.2300|37.3800
D|532021007|10067012|6|7.5400|45.2400
D|532021007|10067013|6|7.5400|45.2400
D|532021007|10067014|2|7.5400|15.0800
D|532021007|10067022|3|7.5400|22.6200
D|532021007|10067032|6|7.5400|45.2400
D|532021007|10067033|6|7.5400|45.2400
D|532021007|10067034|3|7.5400|22.6200
D|532021007|10067092|3|7.5400|22.6200
D|532021007|10067262|3|7.5400|22.6200
D|532021007|10071015|1|41.0100|41.0100
D|532021007|10071806|1|41.0100|41.0100
D|532021007|10112016|2|38.1400|76.2800
D|532021007|10112017|2|38.1400|76.2800
D|532021007|10112036|6|38.1400|228.8400
D|532021007|10112037|6|38.1400|228.8400
D|532021007|10112127|3|38.1400|114.4200
D|532021007|10112624|1|38.1400|38.1400
D|532021007|10112625|1|38.1400|38.1400
D|532021007|10112626|1|38.1400|38.1400
D|532021007|10112627|1|38.1400|38.1400
D|532021007|10112804|1|38.1400|38.1400
D|532021007|10112805|1|38.1400|38.1400
D|532021007|10112806|1|38.1400|38.1400
D|532021007|10112807|1|38.1400|38.1400
D|532021007|10140011|3|5.8300|17.4900
D|532021007|10140012|3|5.8300|17.4900
D|532021007|10140013|2|5.8300|11.6600
D|532021007|10140031|3|5.8300|17.4900
D|532021007|10140032|3|5.8300|17.4900
D|532021007|10140033|2|5.8300|11.6600
D|532021007|10140101|3|5.8300|17.4900
D|532021007|10140102|3|5.8300|17.4900
D|532021007|10140103|2|5.8300|11.6600
D|532021007|10140551|3|5.8300|17.4900
D|532021007|10140552|3|5.8300|17.4900
D|532021007|10140553|2|5.8300|11.6600
D|532021007|10140621|3|5.8300|17.4900
D|532021007|10140622|3|5.8300|17.4900
D|532021007|10140623|2|5.8300|11.6600
D|532021007|10140801|1|5.8300|5.8300
D|532021007|10140802|2|5.8300|11.6600
D|532021007|10140803|1|5.8300|5.8300
D|532021007|10153032|2|10.6700|21.3400
D|532021007|10153122|2|10.6700|21.3400
D|532021007|10153622|2|10.6700|21.3400
D|532021007|10197022|6|21.1700|127.0200
D|532021007|10197023|9|21.1700|190.5300
D|532021007|10197024|6|21.1700|127.0200
D|532021007|10197033|9|21.1700|190.5300
D|532021007|10197034|6|21.1700|127.0200
D|532021007|10206021|2|50.5500|101.1000
D|532021007|10206022|2|50.5500|101.1000
D|532021007|10206023|2|50.5500|101.1000
D|532021007|10206031|2|50.5500|101.1000
D|532021007|10206032|2|50.5500|101.1000
D|532021007|10206033|2|50.5500|101.1000
D|532021007|10218016|2|30.9500|61.9000
D|532021007|10218216|2|30.9500|61.9000
D|532021007|10219012|1|6.7500|6.7500
D|532021007|10219032|3|6.7500|20.2500
D|532021007|10219033|3|6.7500|20.2500
D|532021007|10219212|3|6.7500|20.2500
D|532021007|10219213|3|6.7500|20.2500
D|532021007|10285622|2|40.9900|81.9800
D|532021007|10285623|2|40.9900|81.9800
D|532021007|10290016|1|28.4600|28.4600
D|532021007|10290033|2|28.4600|56.9200
D|532021007|10290035|2|28.4600|56.9200
D|532021007|10290036|2|28.4600|56.9200
D|532021007|10306031|2|8.0100|16.0200
D|532021007|10306032|3|8.0100|24.0300
D|532021007|10306033|2|8.0100|16.0200
D|532021007|10306121|1|8.0100|8.0100
D|532021007|10306122|3|8.0100|24.0300
D|532021007|10306123|2|8.0100|16.0200
D|532021007|10306803|2|8.0100|16.0200
D|532021008|10010012|4|5.3200|21.2800
D|532021008|10010032|4|5.3200|21.2800
D|532021008|10010042|4|5.3200|21.2800
D|532021008|10010262|4|5.3200|21.2800
D|532021008|10010292|4|5.3200|21.2800
D|532021008|10010622|4|5.3200|21.2800
D|532021008|10012011|2|6.3400|12.6800
D|532021008|10012012|4|6.3400|25.3600
D|532021008|10012013|2|6.3400|12.6800
D|532021008|10012021|2|6.3400|12.6800
D|532021008|10012022|4|6.3400|25.3600
D|532021008|10012023|2|6.3400|12.6800
D|532021008|10012031|2|6.3400|12.6800
D|532021008|10012032|4|6.3400|25.3600
D|532021008|10012033|2|6.3400|12.6800
D|532021008|10012101|2|6.3400|12.6800
D|532021008|10012102|4|6.3400|25.3600
D|532021008|10012103|2|6.3400|12.6800
D|532021008|10012221|2|6.3400|12.6800
D|532021008|10012222|4|6.3400|25.3600
D|532021008|10012223|2|6.3400|12.6800
D|532021008|10012431|2|6.3400|12.6800
D|532021008|10012432|4|6.3400|25.3600
D|532021008|10012433|2|6.3400|12.6800
D|532021008|10026012|3|5.1300|15.3900
D|532021008|10026013|2|5.1300|10.2600
D|532021008|10026022|2|5.1300|10.2600
D|532021008|10026023|1|5.1300|5.1300
D|532021008|10026032|3|5.1300|15.3900
D|532021008|10026033|2|5.1300|10.2600
D|532021008|10026052|2|5.1300|10.2600
D|532021008|10026053|1|5.1300|5.1300
D|532021008|10026072|3|5.1300|15.3900
D|532021008|10026073|1|5.1300|5.1300
D|532021008|10026102|2|5.1300|10.2600
D|532021008|10026103|1|5.1300|5.1300
D|532021008|10026222|3|5.1300|15.3900
D|532021008|10026223|1|5.1300|5.1300
D|532021008|10026262|3|5.1300|15.3900
D|532021008|10026263|1|5.1300|5.1300
D|532021008|10026802|3|5.1300|15.3900
D|532021008|10026803|2|5.1300|10.2600
D|532021008|10040011|2|6.4400|12.8800
D|532021008|10040012|4|6.4400|25.7600
D|532021008|10040013|2|6.4400|12.8800
D|532021008|10040031|2|6.4400|12.8800
D|532021008|10040032|4|6.4400|25.7600
D|532021008|10040033|2|6.4400|12.8800
D|532021008|10040071|1|6.4400|6.4400
D|532021008|10040072|3|6.4400|19.3200
D|532021008|10040073|1|6.4400|6.4400
D|532021008|10040101|2|6.4400|12.8800
D|532021008|10040102|3|6.4400|19.3200
D|532021008|10040103|2|6.4400|12.8800
D|532021008|10040221|2|6.4400|12.8800
D|532021008|10040222|3|6.4400|19.3200
D|532021008|10040223|2|6.4400|12.8800
D|532021008|10040261|1|6.4400|6.4400
D|532021008|10040262|3|6.4400|19.3200
D|532021008|10040263|1|6.4400|6.4400
D|532021008|10040801|2|6.4400|12.8800
D|532021008|10040802|4|6.4400|25.7600
D|532021008|10040803|2|6.4400|12.8800
D|532021008|10045011|2|8.2400|16.4800
D|532021008|10045012|4|8.2400|32.9600
D|532021008|10045013|2|8.2400|16.4800
D|532021008|10045031|2|8.2400|16.4800
D|532021008|10045032|4|8.2400|32.9600
D|532021008|10045033|2|8.2400|16.4800
D|532021008|10045061|2|8.2400|16.4800
D|532021008|10045062|4|8.2400|32.9600
D|532021008|10045063|2|8.2400|16.4800
D|532021008|10045211|2|8.2400|16.4800
D|532021008|10045212|4|8.2400|32.9600
D|532021008|10045213|2|8.2400|16.4800
D|532021008|10045551|2|8.2400|16.4800
D|532021008|10045552|4|8.2400|32.9600
D|532021008|10045553|2|8.2400|16.4800
D|532021008|10045801|2|8.2400|16.4800
D|532021008|10045802|4|8.2400|32.9600
D|532021008|10045803|2|8.2400|16.4800
D|532021008|10051012|3|5.6900|17.0700
D|532021008|10051032|3|5.6900|17.0700
D|532021008|10051062|3|5.6900|17.0700
D|532021008|10051222|3|5.6900|17.0700
D|532021008|10051432|3|5.6900|17.0700
D|532021008|10051562|3|5.6900|17.0700
D|532021008|10051642|3|5.6900|17.0700
D|532021008|10051662|3|5.6900|17.0700
D|532021008|10057012|5|6.0300|30.1500
D|532021008|10057032|5|6.0300|30.1500
D|532021008|10057052|4|6.0300|24.1200
D|532021008|10057222|5|6.0300|30.1500
D|532021008|10057262|5|6.0300|30.1500
D|532021008|10185011|3|6.9400|20.8200
D|532021008|10185012|6|6.9400|41.6400
D|532021008|10185013|3|6.9400|20.8200
D|532021008|10185041|3|6.9400|20.8200
D|532021008|10185042|6|6.9400|41.6400
D|532021008|10185043|3|6.9400|20.8200
D|532021008|10185091|3|6.9400|20.8200
D|532021008|10185092|6|6.9400|41.6400
D|532021008|10185093|3|6.9400|20.8200
D|532021008|10185121|3|6.9400|20.8200
D|532021008|10185122|6|6.9400|41.6400
D|532021008|10185123|3|6.9400|20.8200
D|532021008|10211561|3|6.1300|18.3900
D|532021008|10211562|6|6.1300|36.7800
D|532021008|10211563|3|6.1300|18.3900
D|532021008|10211641|3|6.1300|18.3900
D|532021008|10211642|6|6.1300|36.7800
D|532021008|10211643|3|6.1300|18.3900
D|532021008|10211651|3|6.1300|18.3900
D|532021008|10211652|6|6.1300|36.7800
D|532021008|10211653|3|6.1300|18.3900
D|532021008|10211661|3|6.1300|18.3900
D|532021008|10211662|6|6.1300|36.7800
D|532021008|10211663|3|6.1300|18.3900
D|532021008|10219011|4|6.7500|27.0000
D|532021008|10219012|8|6.7500|54.0000
D|532021008|10219013|4|6.7500|27.0000
D|532021008|10219031|4|6.7500|27.0000
D|532021008|10219032|8|6.7500|54.0000
D|532021008|10219033|4|6.7500|27.0000
D|532021008|10219211|4|6.7500|27.0000
D|532021008|10219212|8|6.7500|54.0000
D|532021008|10219213|4|6.7500|27.0000
D|532021008|10298011|3|7.9200|23.7600
D|532021008|10298012|6|7.9200|47.5200
D|532021008|10298013|3|7.9200|23.7600
D|532021008|10298031|3|7.9200|23.7600
D|532021008|10298032|6|7.9200|47.5200
D|532021008|10298033|3|7.9200|23.7600
D|532021008|10298551|3|7.9200|23.7600
D|532021008|10298552|6|7.9200|47.5200
D|532021008|10298553|3|7.9200|23.7600
D|532021008|10298811|3|7.9200|23.7600
D|532021008|10298812|6|7.9200|47.5200
D|532021008|10298813|3|7.9200|23.7600
D|532021008|10302181|2|8.2700|16.5400
D|532021008|10302182|4|8.2700|33.0800
D|532021008|10302183|2|8.2700|16.5400
D|532021008|10302441|2|8.2700|16.5400
D|532021008|10302442|4|8.2700|33.0800
D|532021008|10302443|2|8.2700|16.5400
D|532021008|10302601|2|8.2700|16.5400
D|532021008|10302602|4|8.2700|33.0800
D|532021008|10302603|2|8.2700|16.5400
D|532021009|10315011|1|10.3800|10.3800
D|532021009|10315012|1|10.3800|10.3800
D|532021009|10315013|1|10.3800|10.3800
D|532021009|10315031|4|10.3800|41.5200
D|532021009|10315032|4|10.3800|41.5200
D|532021009|10315033|4|10.3800|41.5200
D|532021009|10315431|2|10.3800|20.7600
D|532021009|10315432|2|10.3800|20.7600
D|532021009|10315433|2|10.3800|20.7600
D|532021009|10315621|2|10.3800|20.7600
D|532021009|10315622|2|10.3800|20.7600
D|532021009|10315623|2|10.3800|20.7600
D|532021009|10315801|3|10.3800|31.1400
D|532021009|10315802|3|10.3800|31.1400
D|532021009|10315803|3|10.3800|31.1400
D|532021009|10318011|4|9.4600|37.8400
D|532021009|10318012|4|9.4600|37.8400
D|532021009|10318013|4|9.4600|37.8400
D|532021009|10318091|4|9.4600|37.8400
D|532021009|10318092|4|9.4600|37.8400
D|532021009|10318093|4|9.4600|37.8400
D|532021009|10318621|4|9.4600|37.8400
