F|2023-03-20|53
C|532021142|1011261|05|precio9|3299.87|0.0000|3299.87|593.98|3893.85|10|GENERADO|2023-03-20|53|0|0|0.0000
C|532021143|1012955|05|precio9|3841.95|0.0000|3841.95|691.55|4533.50|20|GENERADO|2023-03-20|53|0|0|0.0000
C|532021144|100837|05|precio9|2402.46|0.0000|2402.46|432.44|2834.90|18|GENERADO|2023-03-20|53|0|0|0.0000
C|532021145|100008|05|precio9|1743.58|0.0000|1743.58|313.84|2057.42|17|GENERADO|2023-03-20|53|0|0|0.0000
C|532021146||05||0.00|0.0000|0.00|0.00|0.00|0|GENERADO|2023-03-20|53|0|0|0.0000
C|532021147|102196|05|precio9|3078.56|0.0000|3078.56|554.14|3632.70|10|GENERADO|2023-03-20|53|0|0|0.0000
C|532021148|1111444|05|precio9|866.04|0.0000|866.04|155.89|1021.93|10|GENERADO|2023-03-20|53|0|0|0.0000
C|532021149|100909|05|precio9|4396.41|0.0000|4396.41|791.35|5187.76|21|GENERADO|2023-03-20|53|0|0|0.0000
D|532021142|10013014|6|5.7900|34.7400
D|532021142|10013015|12|5.7900|69.4800
D|532021142|10013044|4|5.7900|23.1600
D|532021142|10013045|9|5.7900|52.1100
D|532021142|10013094|3|5.7900|17.3700
D|532021142|10013095|4|5.7900|23.1600
D|532021142|10013624|4|5.7900|23.1600
D|532021142|10013625|9|5.7900|52.1100
D|532021142|10040012|3|6.4400|19.3200
D|532021142|10040032|9|6.4400|57.9600
D|532021142|10040072|6|6.4400|38.6400
D|532021142|10040102|9|6.4400|57.9600
D|532021142|10040222|4|6.4400|25.7600
D|532021142|10040262|4|6.4400|25.7600
D|532021142|10040802|4|6.4400|25.7600
D|532021142|10140012|4|5.8300|23.3200
D|532021142|10140013|4|5.8300|23.3200
D|532021142|10140032|4|5.8300|23.3200
D|532021142|10140033|6|5.8300|34.9800
D|532021142|10140073|3|5.8300|17.4900
D|532021142|10140103|4|5.8300|23.3200
D|532021142|10140553|4|5.8300|23.3200
D|532021142|10140623|3|5.8300|17.4900
D|532021142|10140803|4|5.8300|23.3200
D|532021142|10185011|3|6.9400|20.8200
D|532021142|10185013|2|6.9400|13.8800
D|532021142|10185041|3|6.9400|20.8200
D|532021142|10185042|4|6.9400|27.7600
D|532021142|10185043|2|6.9400|13.8800
D|532021142|10185091|3|6.9400|20.8200
D|532021142|10185092|4|6.9400|27.7600
D|532021142|10185093|2|6.9400|13.8800
D|532021142|10185121|3|6.9400|20.8200
D|532021142|10185122|4|6.9400|27.7600
D|532021142|10185123|4|6.9400|27.7600
D|532021142|10201012|4|6.8500|27.4000
D|532021142|10201013|3|6.8500|20.5500
D|532021142|10201042|4|6.8500|27.4000
D|532021142|10201043|3|6.8500|20.5500
D|532021142|10201092|4|6.8500|27.4000
D|532021142|10201093|3|6.8500|20.5500
D|532021142|10201122|4|6.8500|27.4000
D|532021142|10201123|3|6.8500|20.5500
D|532021142|10268014|3|7.7300|23.1900
D|532021142|10268015|12|7.7300|92.7600
D|532021142|10268094|3|7.7300|23.1900
D|532021142|10268095|6|7.7300|46.3800
D|532021142|10268184|3|7.7300|23.1900
D|532021142|10268185|4|7.7300|30.9200
D|532021142|10273012|5|7.5600|37.8000
D|532021142|10273013|5|7.5600|37.8000
D|532021142|10273031|2|7.5600|15.1200
D|532021142|10273032|6|7.5600|45.3600
D|532021142|10273033|6|7.5600|45.3600
D|532021142|10273041|2|7.5600|15.1200
D|532021142|10273042|6|7.5600|45.3600
D|532021142|10273043|6|7.5600|45.3600
D|532021142|10273432|6|7.5600|45.3600
D|532021142|10273433|6|7.5600|45.3600
D|532021142|10273551|3|7.5600|22.6800
D|532021142|10273552|5|7.5600|37.8000
D|532021142|10273553|5|7.5600|37.8000
D|532021142|10288031|2|8.0100|16.0200
D|532021142|10288033|4|8.0100|32.0400
D|532021142|10288432|2|8.0100|16.0200
D|532021142|10288551|3|8.0100|24.0300
D|532021142|10288552|3|8.0100|24.0300
D|532021142|10288553|3|8.0100|24.0300
D|532021142|10288801|3|8.0100|24.0300
D|532021142|10288802|3|8.0100|24.0300
D|532021142|10288803|3|8.0100|24.0300
D|532021142|10306031|4|8.0100|32.0400
D|532021142|10306032|6|8.0100|48.0600
D|532021142|10306033|3|8.0100|24.0300
D|532021142|10306121|4|8.0100|32.0400
D|532021142|10306122|6|8.0100|48.0600
D|532021142|10306123|3|8.0100|24.0300
D|532021142|10306601|4|8.0100|32.0400
D|532021142|10306602|4|8.0100|32.0400
D|532021142|10306801|4|8.0100|32.0400
D|532021142|10306802|4|8.0100|32.0400
D|532021142|10306803|3|8.0100|24.0300
D|532021142|10314031|4|8.1400|32.5600
D|532021142|10314032|6|8.1400|48.8400
D|532021142|10314033|4|8.1400|32.5600
D|532021142|10314121|4|8.1400|32.5600
D|532021142|10314122|4|8.1400|32.5600
D|532021142|10314123|4|8.1400|32.5600
D|532021142|10314601|4|8.1400|32.5600
D|532021142|10314602|4|8.1400|32.5600
D|532021142|10314603|4|8.1400|32.5600
D|532021142|10314802|4|8.1400|32.5600
D|532021142|10314803|4|8.1400|32.5600
D|532021142|10315012|4|10.3800|41.5200
D|532021142|10315013|4|10.3800|41.5200
D|532021142|10315032|6|10.3800|62.2800
D|532021142|10315033|6|10.3800|62.2800
D|532021142|10315432|4|10.3800|41.5200
D|532021142|10315433|4|10.3800|41.5200
D|532021142|10315622|4|10.3800|41.5200
D|532021142|10315623|4|10.3800|41.5200
D|532021142|10315802|4|10.3800|41.5200
D|532021142|10315803|4|10.3800|41.5200
D|532021143|10054014|3|23.5200|70.5600
D|532021143|10054015|3|23.5200|70.5600
D|532021143|10054016|4|23.5200|94.0800
D|532021143|10054034|2|23.5200|47.0400
D|532021143|10054035|3|23.5200|70.5600
D|532021143|10054036|3|23.5200|70.5600
D|532021143|10054554|3|23.5200|70.5600
D|532021143|10054555|3|23.5200|70.5600
D|532021143|10054556|3|23.5200|70.5600
D|532021143|10272013|1|27.7500|27.7500
D|532021143|10272014|2|27.7500|55.5000
D|532021143|10272015|3|27.7500|83.2500
D|532021143|10272016|2|27.7500|55.5000
D|532021143|10272033|1|27.7500|27.7500
D|532021143|10272034|2|27.7500|55.5000
D|532021143|10272035|3|27.7500|83.2500
D|532021143|10272036|2|27.7500|55.5000
D|532021143|10272043|1|27.7500|27.7500
D|532021143|10272044|2|27.7500|55.5000
D|532021143|10272045|3|27.7500|83.2500
D|532021143|10272046|2|27.7500|55.5000
D|532021143|10272433|1|27.7500|27.7500
D|532021143|10272435|3|27.7500|83.2500
D|532021143|10297034|3|27.7500|83.2500
D|532021143|10297035|3|27.7500|83.2500
D|532021143|10297444|2|27.7500|55.5000
D|532021143|10297445|2|27.7500|55.5000
D|532021143|10297554|1|27.7500|27.7500
D|532021143|10297555|1|27.7500|27.7500
D|532021143|10303013|2|29.3100|58.6200
D|532021143|10303014|3|29.3100|87.9300
D|532021143|10303015|3|29.3100|87.9300
D|532021143|10303093|2|29.3100|58.6200
D|532021143|10303094|3|29.3100|87.9300
D|532021143|10303095|3|29.3100|87.9300
D|532021143|10303623|2|29.3100|58.6200
D|532021143|10303624|3|29.3100|87.9300
D|532021143|10303625|3|29.3100|87.9300
D|532021143|10304011|3|8.9700|26.9100
D|532021143|10304012|4|8.9700|35.8800
D|532021143|10304013|6|8.9700|53.8200
D|532021143|10304091|3|8.9700|26.9100
D|532021143|10304092|4|8.9700|35.8800
D|532021143|10304093|6|8.9700|53.8200
D|532021143|10304621|3|8.9700|26.9100
D|532021143|10304622|4|8.9700|35.8800
D|532021143|10304623|6|8.9700|53.8200
D|532021143|10315011|3|10.3800|31.1400
D|532021143|10315012|4|10.3800|41.5200
D|532021143|10315013|6|10.3800|62.2800
D|532021143|10315031|3|10.3800|31.1400
D|532021143|10315032|4|10.3800|41.5200
D|532021143|10315033|6|10.3800|62.2800
D|532021143|10315431|3|10.3800|31.1400
D|532021143|10315432|4|10.3800|41.5200
D|532021143|10315433|6|10.3800|62.2800
D|532021143|10315621|3|10.3800|31.1400
D|532021143|10315622|4|10.3800|41.5200
D|532021143|10315623|6|10.3800|62.2800
D|532021143|10315801|3|10.3800|31.1400
D|532021143|10315802|4|10.3800|41.5200
D|532021143|10315803|6|10.3800|62.2800
D|532021143|10318011|3|9.4600|28.3800
D|532021143|10318012|4|9.4600|37.8400
D|532021143|10318013|6|9.4600|56.7600
D|532021143|10318091|3|9.4600|28.3800
D|532021143|10318092|4|9.4600|37.8400
D|532021143|10318093|6|9.4600|56.7600
D|532021143|10318621|3|9.4600|28.3800
D|532021143|10318622|4|9.4600|37.8400
D|532021143|10318623|6|9.4600|56.7600
D|532021144|10040012|3|6.4400|19.3200
D|532021144|10040013|2|6.4400|12.8800
D|532021144|10040033|4|6.4400|25.7600
D|532021144|10040103|3|6.4400|19.3200
D|532021144|10040223|2|6.4400|12.8800
D|532021144|10040802|3|6.4400|19.3200
D|532021144|10040803|3|6.4400|19.3200
D|532021144|10165015|1|46.6100|46.6100
D|532021144|10165016|1|46.6100|46.6100
D|532021144|10165017|1|46.6100|46.6100
D|532021144|10165035|2|46.6100|93.2200
D|532021144|10165036|2|46.6100|93.2200
D|532021144|10165037|2|46.6100|93.2200
D|532021144|10261015|2|22.4200|44.8400
D|532021144|10261016|2|22.4200|44.8400
D|532021144|10261625|2|22.4200|44.8400
D|532021144|10261626|2|22.4200|44.8400
D|532021144|10288013|2|8.0100|16.0200
D|532021144|10288031|2|8.0100|16.0200
D|532021144|10288033|2|8.0100|16.0200
D|532021144|10288431|2|8.0100|16.0200
D|532021144|10288432|2|8.0100|16.0200
D|532021144|10288433|2|8.0100|16.0200
D|532021144|10288551|2|8.0100|16.0200
D|532021144|10288552|2|8.0100|16.0200
D|532021144|10288553|2|8.0100|16.0200
D|532021144|10288602|2|8.0100|16.0200
D|532021144|10288603|2|8.0100|16.0200
D|532021144|10288801|2|8.0100|16.0200
D|532021144|10288802|2|8.0100|16.0200
D|532021144|10288803|2|8.0100|16.0200
D|532021144|10303014|2|29.3100|58.6200
D|532021144|10303015|2|29.3100|58.6200
D|532021144|10303094|2|29.3100|58.6200
D|532021144|10303095|2|29.3100|58.6200
D|532021144|10303624|2|29.3100|58.6200
D|532021144|10303625|2|29.3100|58.6200
D|532021144|10304011|3|8.9700|26.9100
D|532021144|10304012|3|8.9700|26.9100
D|532021144|10304013|3|8.9700|26.9100
D|532021144|10304091|3|8.9700|26.9100
D|532021144|10304092|3|8.9700|26.9100
D|532021144|10304093|3|8.9700|26.9100
D|532021144|10304621|3|8.9700|26.9100
D|532021144|10304622|3|8.9700|26.9100
D|532021144|10304623|3|8.9700|26.9100
D|532021144|10315011|3|10.3800|31.1400
D|532021144|10315012|3|10.3800|31.1400
D|532021144|10315013|3|10.3800|31.1400
D|532021144|10315031|3|10.3800|31.1400
D|532021144|10315032|3|10.3800|31.1400
D|532021144|10315033|3|10.3800|31.1400
D|532021144|10315431|3|10.3800|31.1400
D|532021144|10315432|3|10.3800|31.1400
D|532021144|10315433|3|10.3800|31.1400
D|532021144|10315621|3|10.3800|31.1400
D|532021144|10315622|3|10.3800|31.1400
D|532021144|10315623|3|10.3800|31.1400
D|532021144|10315801|3|10.3800|31.1400
D|532021144|10315802|3|10.3800|31.1400
D|532021144|10315803|3|10.3800|31.1400
D|532021144|10318011|2|9.4600|18.9200
D|532021144|10318012|2|9.4600|18.9200
D|532021144|10318013|2|9.4600|18.9200
D|532021144|10318091|2|9.4600|18.9200
D|532021144|10318092|2|9.4600|18.9200
D|532021144|10318093|2|9.4600|18.9200
D|532021144|10318621|2|9.4600|18.9200
D|532021144|10318622|2|9.4600|18.9200
D|532021144|10318623|2|9.4600|18.9200
D|532021144|10321011|3|8.1200|24.3600
D|532021144|10321012|3|8.1200|24.3600
D|532021144|10321013|3|8.1200|24.3600
D|532021144|10321031|3|8.1200|24.3600
D|532021144|10321032|3|8.1200|24.3600
D|532021144|10321033|3|8.1200|24.3600
D|532021144|10321801|3|8.1200|24.3600
D|532021144|10321802|3|8.1200|24.3600
D|532021144|10321803|3|8.1200|24.3600
D|532021145|10040012|2|6.4400|12.8800
D|532021145|10040013|2|6.4400|12.8800
D|532021145|10040032|4|6.4400|25.7600
D|532021145|10040033|4|6.4400|25.7600
D|532021145|10040102|3|6.4400|19.3200
D|532021145|10040103|3|6.4400|19.3200
D|532021145|10040222|2|6.4400|12.8800
D|532021145|10040223|2|6.4400|12.8800
D|532021145|10040802|3|6.4400|19.3200
D|532021145|10040803|3|6.4400|19.3200
D|532021145|10165035|6|46.6100|279.6600
D|532021145|10165036|6|46.6100|279.6600
D|532021145|10165037|2|46.6100|93.2200
D|532021145|10290014|4|28.4600|113.8400
D|532021145|10290016|4|28.4600|113.8400
D|532021145|10290034|4|28.4600|113.8400
D|532021145|10290035|4|28.4600|113.8400
D|532021145|10290036|4|28.4600|113.8400
D|532021145|10290804|4|28.4600|113.8400
D|532021145|10290805|4|28.4600|113.8400
D|532021145|10290806|4|28.4600|113.8400
D|532021147|10026012|6|5.1300|30.7800
D|532021147|10026013|4|5.1300|20.5200
D|532021147|10026022|4|5.1300|20.5200
D|532021147|10026052|6|5.1300|30.7800
D|532021147|10026102|6|5.1300|30.7800
D|532021147|10026222|4|5.1300|20.5200
D|532021147|10026262|4|5.1300|20.5200
D|532021147|10026802|4|5.1300|20.5200
D|532021147|10040011|3|6.4400|19.3200
D|532021147|10040012|8|6.4400|51.5200
D|532021147|10040013|8|6.4400|51.5200
D|532021147|10040031|6|6.4400|38.6400
D|532021147|10040032|12|6.4400|77.2800
D|532021147|10040033|12|6.4400|77.2800
D|532021147|10040072|4|6.4400|25.7600
D|532021147|10040101|3|6.4400|19.3200
D|532021147|10040102|6|6.4400|38.6400
D|532021147|10040103|6|6.4400|38.6400
D|532021147|10040221|3|6.4400|19.3200
D|532021147|10040222|6|6.4400|38.6400
D|532021147|10040261|3|6.4400|19.3200
D|532021147|10040262|6|6.4400|38.6400
D|532021147|10040801|3|6.4400|19.3200
D|532021147|10040802|6|6.4400|38.6400
D|532021147|10040803|6|6.4400|38.6400
D|532021147|10185011|3|6.9400|20.8200
D|532021147|10185012|8|6.9400|55.5200
D|532021147|10185013|3|6.9400|20.8200
D|532021147|10185041|3|6.9400|20.8200
D|532021147|10185042|8|6.9400|55.5200
D|532021147|10185043|3|6.9400|20.8200
D|532021147|10185091|3|6.9400|20.8200
D|532021147|10185092|8|6.9400|55.5200
D|532021147|10185093|6|6.9400|41.6400
D|532021147|10185121|3|6.9400|20.8200
D|532021147|10185122|8|6.9400|55.5200
D|532021147|10185123|3|6.9400|20.8200
D|532021147|10211562|10|6.1300|61.3000
D|532021147|10211563|6|6.1300|36.7800
D|532021147|10211642|6|6.1300|36.7800
D|532021147|10211652|8|6.1300|49.0400
D|532021147|10211653|3|6.1300|18.3900
D|532021147|10211662|8|6.1300|49.0400
D|532021147|10273011|3|7.5600|22.6800
D|532021147|10273012|4|7.5600|30.2400
D|532021147|10273031|3|7.5600|22.6800
D|532021147|10273032|6|7.5600|45.3600
D|532021147|10273033|6|7.5600|45.3600
D|532021147|10273041|3|7.5600|22.6800
D|532021147|10273042|4|7.5600|30.2400
D|532021147|10273043|4|7.5600|30.2400
D|532021147|10273432|4|7.5600|30.2400
D|532021147|10273433|4|7.5600|30.2400
D|532021147|10273551|2|7.5600|15.1200
D|532021147|10273552|4|7.5600|30.2400
