F|2023-07-26|53
C|532021383|101989|05|precio9|2929.86|0.0000|2929.86|527.37|3457.23|10|GENERADO|2023-07-26|53|0|0|0.0000
C|532021384|100525|05|precio9|11596.25|0.0000|11596.25|2087.32|13683.58|9|GENERADO|2023-07-26|53|0|0|0.0000
D|532021383|10010012|3|5.3200|15.9600
D|532021383|10010032|3|5.3200|15.9600
D|532021383|10010042|3|5.3200|15.9600
D|532021383|10010262|3|5.3200|15.9600
D|532021383|10010263|2|5.3200|10.6400
D|532021383|10010292|3|5.3200|15.9600
D|532021383|10010622|3|5.3200|15.9600
D|532021383|10010623|2|5.3200|10.6400
D|532021383|10029011|3|7.3400|22.0200
D|532021383|10029012|4|7.3400|29.3600
D|532021383|10029013|4|7.3400|29.3600
D|532021383|10029014|3|7.3400|22.0200
D|532021383|10029021|3|7.3400|22.0200
D|532021383|10029022|3|7.3400|22.0200
D|532021383|10029023|4|7.3400|29.3600
D|532021383|10029024|3|7.3400|22.0200
D|532021383|10029032|4|7.3400|29.3600
D|532021383|10029033|4|7.3400|29.3600
D|532021383|10029034|3|7.3400|22.0200
D|532021383|10056013|1|23.5200|23.5200
D|532021383|10056014|2|23.5200|47.0400
D|532021383|10056015|2|23.5200|47.0400
D|532021383|10056016|1|23.5200|23.5200
D|532021383|10056033|1|23.5200|23.5200
D|532021383|10056034|2|23.5200|47.0400
D|532021383|10056035|2|23.5200|47.0400
D|532021383|10056036|2|23.5200|47.0400
D|532021383|10056553|1|23.5200|23.5200
D|532021383|10056554|2|23.5200|47.0400
D|532021383|10056555|2|23.5200|47.0400
D|532021383|10056556|1|23.5200|23.5200
D|532021383|10056623|1|23.5200|23.5200
D|532021383|10056624|2|23.5200|47.0400
D|532021383|10056625|2|23.5200|47.0400
D|532021383|10056803|1|23.5200|23.5200
D|532021383|10056804|2|23.5200|47.0400
D|532021383|10056805|2|23.5200|47.0400
D|532021383|10056806|1|23.5200|23.5200
D|532021383|10062014|1|27.7400|27.7400
D|532021383|10062015|2|27.7400|55.4800
D|532021383|10062034|2|27.7400|55.4800
D|532021383|10062035|2|27.7400|55.4800
D|532021383|10062624|1|27.7400|27.7400
D|532021383|10062625|1|27.7400|27.7400
D|532021383|10062626|1|27.7400|27.7400
D|532021383|10062803|2|27.7400|55.4800
D|532021383|10062804|1|27.7400|27.7400
D|532021383|10062805|2|27.7400|55.4800
D|532021383|10062806|1|27.7400|27.7400
D|532021383|10186013|1|32.0200|32.0200
D|532021383|10186043|1|32.0200|32.0200
D|532021383|10186093|2|32.0200|64.0400
D|532021383|10186094|1|32.0200|32.0200
D|532021383|10186095|1|32.0200|32.0200
D|532021383|10186123|1|32.0200|32.0200
D|532021383|10222434|1|28.8200|28.8200
D|532021383|10222435|1|28.8200|28.8200
D|532021383|10222553|1|28.8200|28.8200
D|532021383|10222556|1|28.8200|28.8200
D|532021383|10269022|1|28.0100|28.0100
D|532021383|10269023|2|28.0100|56.0200
D|532021383|10269024|1|28.0100|28.0100
D|532021383|10269032|1|28.0100|28.0100
D|532021383|10269033|2|28.0100|56.0200
D|532021383|10269034|1|28.0100|28.0100
D|532021383|10272013|1|27.7500|27.7500
D|532021383|10272033|1|27.7500|27.7500
D|532021383|10272043|1|27.7500|27.7500
D|532021383|10272433|1|27.7500|27.7500
D|532021383|10272434|2|27.7500|55.5000
D|532021383|10272436|1|27.7500|27.7500
D|532021383|10290016|1|28.4600|28.4600
D|532021383|10290034|1|28.4600|28.4600
D|532021383|10290035|2|28.4600|56.9200
D|532021383|10290805|2|28.4600|56.9200
D|532021383|10296031|3|8.2700|24.8100
D|532021383|10296032|4|8.2700|33.0800
D|532021383|10296033|4|8.2700|33.0800
D|532021383|10296441|3|8.2700|24.8100
D|532021383|10296442|4|8.2700|33.0800
D|532021383|10296443|2|8.2700|16.5400
D|532021383|10296551|2|8.2700|16.5400
D|532021383|10296552|4|8.2700|33.0800
D|532021383|10296553|2|8.2700|16.5400
D|532021383|10296802|4|8.2700|33.0800
D|532021383|10296803|3|8.2700|24.8100
D|532021383|10297033|1|27.7500|27.7500
D|532021383|10297034|1|27.7500|27.7500
D|532021383|10297035|1|27.7500|27.7500
D|532021383|10297444|2|27.7500|55.5000
D|532021383|10297804|1|27.7500|27.7500
D|532021384|10029013|36|7.3400|264.2400
D|532021384|10029014|24|7.3400|176.1600
D|532021384|10029021|12|7.3400|88.0800
D|532021384|10029022|12|7.3400|88.0800
D|532021384|10029023|24|7.3400|176.1600
D|532021384|10029024|24|7.3400|176.1600
D|532021384|10029032|24|7.3400|176.1600
D|532021384|10029033|36|7.3400|264.2400
D|532021384|10029034|36|7.3400|264.2400
D|532021384|10029093|24|7.3400|176.1600
D|532021384|10029094|6|7.3400|44.0400
D|532021384|10040031|12|6.4400|77.2800
D|532021384|10040032|24|6.4400|154.5600
D|532021384|10040033|24|6.4400|154.5600
D|532021384|10060021|12|8.5500|102.6000
D|532021384|10060022|12|8.5500|102.6000
D|532021384|10060023|12|8.5500|102.6000
D|532021384|10060032|12|8.5500|102.6000
D|532021384|10060033|12|8.5500|102.6000
D|532021384|10060292|12|8.5500|102.6000
D|532021384|10060293|12|8.5500|102.6000
D|532021384|10116014|6|20.4700|122.8200
D|532021384|10116015|8|20.4700|163.7600
D|532021384|10116016|6|20.4700|122.8200
D|532021384|10116034|4|20.4700|81.8800
D|532021384|10116035|9|20.4700|184.2300
D|532021384|10116036|6|20.4700|122.8200
D|532021384|10116624|4|20.4700|81.8800
D|532021384|10116625|6|20.4700|122.8200
D|532021384|10116626|4|20.4700|81.8800
D|532021384|10140012|24|5.8300|139.9200
D|532021384|10140032|24|5.8300|139.9200
D|532021384|10140072|12|5.8300|69.9600
D|532021384|10140102|12|5.8300|69.9600
D|532021384|10140622|12|5.8300|69.9600
D|532021384|10156012|12|7.6500|91.8000
D|532021384|10156032|24|7.6500|183.6000
D|532021384|10156432|12|7.6500|91.8000
D|532021384|10156433|12|7.6500|91.8000
D|532021384|10156801|12|7.6500|91.8000
D|532021384|10156802|12|7.6500|91.8000
D|532021384|10156803|12|7.6500|91.8000
D|532021384|10185012|24|6.9400|166.5600
D|532021384|10185042|12|6.9400|83.2800
D|532021384|10185092|12|6.9400|83.2800
D|532021384|10185122|12|6.9400|83.2800
D|532021384|10269024|12|28.0100|336.1200
D|532021384|10269034|12|28.0100|336.1200
D|532021384|10273011|12|7.5600|90.7200
D|532021384|10273012|24|7.5600|181.4400
D|532021384|10273013|24|7.5600|181.4400
D|532021384|10273031|12|7.5600|90.7200
D|532021384|10273032|24|7.5600|181.4400
D|532021384|10273033|24|7.5600|181.4400
D|532021384|10273041|12|7.5600|90.7200
D|532021384|10273042|12|7.5600|90.7200
D|532021384|10273043|12|7.5600|90.7200
D|532021384|10273431|12|7.5600|90.7200
D|532021384|10273432|12|7.5600|90.7200
D|532021384|10273433|12|7.5600|90.7200
D|532021384|10273551|12|7.5600|90.7200
D|532021384|10273552|12|7.5600|90.7200
D|532021384|10273553|12|7.5600|90.7200
D|532021384|10293011|12|8.2700|99.2400
D|532021384|10293012|24|8.2700|198.4800
D|532021384|10293013|24|8.2700|198.4800
D|532021384|10293031|12|8.2700|99.2400
D|532021384|10293032|24|8.2700|198.4800
D|532021384|10293033|24|8.2700|198.4800
D|532021384|10293551|6|8.2700|49.6200
