F|2023-09-12|53
C|532021468|1114455|05|precio9|5038.16|0.0000|5038.16|906.87|5945.03|21|GENERADO|2023-09-12|53|0|0|0.0000
C|532021469|100909|05|precio9|5675.20|0.0000|5675.20|1021.54|6696.74|23|GENERADO|2023-09-12|53|0|0|0.0000
C|532021470|100032|05|precio9|6581.74|0.0000|6581.74|1184.71|7766.45|11|GENERADO|2023-09-12|53|0|0|0.0000
C|532021471|1012811|05|precio9|2965.55|0.0000|2965.55|533.80|3499.35|9|GENERADO|2023-09-12|53|0|0|0.0000
C|532021472|1012811|05|precio9|354.18|0.0000|354.18|63.75|417.93|9|GENERADO|2023-09-12|53|0|0|0.0000
C|532021474|101543|05|precio9|562.68|0.0000|562.68|101.28|663.96|9|GENERADO|2023-09-12|53|0|0|0.0000
C|532021475|101543|05|precio9|6640.57|0.0000|6640.57|1195.30|7835.87|1|GENERADO|2023-09-12|53|0|0|0.0000
C|532021476|100525|05|precio9|30878.67|0.0000|30878.67|5558.16|36436.83|9|GENERADO|2023-09-12|53|0|0|0.0000
D|532021468|10026011|3|5.1300|15.3900
D|532021468|10026012|6|5.1300|30.7800
D|532021468|10026013|3|5.1300|15.3900
D|532021468|10026022|3|5.1300|15.3900
D|532021468|10026031|3|5.1300|15.3900
D|532021468|10026032|6|5.1300|30.7800
D|532021468|10026033|3|5.1300|15.3900
D|532021468|10026222|3|5.1300|15.3900
D|532021468|10026262|3|5.1300|15.3900
D|532021468|10026263|3|5.1300|15.3900
D|532021468|10026802|3|5.1300|15.3900
D|532021468|10026803|2|5.1300|10.2600
D|532021468|10040012|3|6.4400|19.3200
D|532021468|10040013|3|6.4400|19.3200
D|532021468|10040031|3|6.4400|19.3200
D|532021468|10040032|6|6.4400|38.6400
D|532021468|10040033|3|6.4400|19.3200
D|532021468|10040802|2|6.4400|12.8800
D|532021468|10040803|2|6.4400|12.8800
D|532021468|10051011|3|5.6900|17.0700
D|532021468|10051012|3|5.6900|17.0700
D|532021468|10051013|3|5.6900|17.0700
D|532021468|10051031|3|5.6900|17.0700
D|532021468|10051032|6|5.6900|34.1400
D|532021468|10051033|6|5.6900|34.1400
D|532021468|10051222|3|5.6900|17.0700
D|532021468|10051223|2|5.6900|11.3800
D|532021468|10051431|2|5.6900|11.3800
D|532021468|10051432|3|5.6900|17.0700
D|532021468|10051433|2|5.6900|11.3800
D|532021468|10051562|3|5.6900|17.0700
D|532021468|10051563|3|5.6900|17.0700
D|532021468|10051662|3|5.6900|17.0700
D|532021468|10051663|2|5.6900|11.3800
D|532021468|10056014|2|23.5200|47.0400
D|532021468|10056034|3|23.5200|70.5600
D|532021468|10056035|3|23.5200|70.5600
D|532021468|10056624|3|23.5200|70.5600
D|532021468|10056625|3|23.5200|70.5600
D|532021468|10056804|2|23.5200|47.0400
D|532021468|10112014|1|38.1400|38.1400
D|532021468|10112015|1|38.1400|38.1400
D|532021468|10112034|2|38.1400|76.2800
D|532021468|10112035|2|38.1400|76.2800
D|532021468|10112037|1|38.1400|38.1400
D|532021468|10112624|1|38.1400|38.1400
D|532021468|10112625|1|38.1400|38.1400
D|532021468|10112627|1|38.1400|38.1400
D|532021468|10116015|3|20.4700|61.4100
D|532021468|10116016|2|20.4700|40.9400
D|532021468|10116017|2|20.4700|40.9400
D|532021468|10116035|3|20.4700|61.4100
D|532021468|10116036|2|20.4700|40.9400
D|532021468|10116037|2|20.4700|40.9400
D|532021468|10116624|2|20.4700|40.9400
D|532021468|10116625|3|20.4700|61.4100
D|532021468|10116626|2|20.4700|40.9400
D|532021468|10116627|2|20.4700|40.9400
D|532021468|10140032|6|5.8300|34.9800
D|532021468|10140033|6|5.8300|34.9800
D|532021468|10140072|3|5.8300|17.4900
D|532021468|10140073|3|5.8300|17.4900
D|532021468|10140552|3|5.8300|17.4900
D|532021468|10140553|3|5.8300|17.4900
D|532021468|10140622|3|5.8300|17.4900
D|532021468|10140623|3|5.8300|17.4900
D|532021468|10140802|3|5.8300|17.4900
D|532021468|10140803|3|5.8300|17.4900
D|532021468|10165034|2|46.6100|93.2200
D|532021468|10165035|2|46.6100|93.2200
D|532021468|10165036|1|46.6100|46.6100
D|532021468|10165124|2|46.6100|93.2200
D|532021468|10165125|2|46.6100|93.2200
D|532021468|10200032|3|7.2100|21.6300
D|532021468|10200033|3|7.2100|21.6300
D|532021468|10200052|2|7.2100|14.4200
D|532021468|10200053|2|7.2100|14.4200
D|532021468|10200091|2|7.2100|14.4200
D|532021468|10200092|2|7.2100|14.4200
D|532021468|10200093|2|7.2100|14.4200
D|532021468|10200431|2|7.2100|14.4200
D|532021468|10200432|3|7.2100|21.6300
D|532021468|10200433|2|7.2100|14.4200
D|532021468|10229031|2|18.2900|36.5800
D|532021468|10229032|3|18.2900|54.8700
D|532021468|10229033|3|18.2900|54.8700
D|532021468|10229621|2|18.2900|36.5800
D|532021468|10229622|3|18.2900|54.8700
D|532021468|10229623|3|18.2900|54.8700
D|532021468|10261014|2|22.4200|44.8400
D|532021468|10261015|3|22.4200|67.2600
D|532021468|10261016|3|22.4200|67.2600
D|532021468|10261017|2|22.4200|44.8400
D|532021468|10261624|2|22.4200|44.8400
D|532021468|10261625|3|22.4200|67.2600
D|532021468|10261626|3|22.4200|67.2600
D|532021468|10261627|2|22.4200|44.8400
D|532021468|10269021|2|28.0100|56.0200
D|532021468|10269022|3|28.0100|84.0300
D|532021468|10269023|2|28.0100|56.0200
D|532021468|10269024|1|28.0100|28.0100
D|532021468|10269032|3|28.0100|84.0300
D|532021468|10269033|2|28.0100|56.0200
D|532021468|10269034|3|28.0100|84.0300
D|532021468|10273032|4|7.5600|30.2400
D|532021468|10273033|6|7.5600|45.3600
D|532021468|10273042|4|7.5600|30.2400
D|532021468|10273043|3|7.5600|22.6800
D|532021468|10273432|3|7.5600|22.6800
D|532021468|10273433|3|7.5600|22.6800
D|532021468|10273552|3|7.5600|22.6800
D|532021468|10273553|3|7.5600|22.6800
D|532021468|10284031|3|45.0800|135.2400
D|532021468|10284032|3|45.0800|135.2400
D|532021468|10284033|3|45.0800|135.2400
D|532021468|10284034|2|45.0800|90.1600
D|532021468|10284623|2|45.0800|90.1600
D|532021468|10284624|2|45.0800|90.1600
D|532021468|10285032|3|40.9900|122.9700
D|532021468|10289011|2|6.9400|13.8800
D|532021468|10289012|3|6.9400|20.8200
D|532021468|10289013|3|6.9400|20.8200
D|532021468|10289031|2|6.9400|13.8800
D|532021468|10289032|4|6.9400|27.7600
D|532021468|10289033|4|6.9400|27.7600
D|532021468|10289262|3|6.9400|20.8200
D|532021468|10289263|2|6.9400|13.8800
D|532021468|10289602|2|6.9400|13.8800
D|532021468|10289603|2|6.9400|13.8800
D|532021469|10010012|4|5.3200|21.2800
D|532021469|10010031|4|5.3200|21.2800
D|532021469|10010032|4|5.3200|21.2800
D|532021469|10010041|4|5.3200|21.2800
D|532021469|10010042|4|5.3200|21.2800
D|532021469|10010291|4|5.3200|21.2800
D|532021469|10010292|4|5.3200|21.2800
D|532021469|10026011|6|5.1300|30.7800
D|532021469|10026012|12|5.1300|61.5600
D|532021469|10026021|6|5.1300|30.7800
D|532021469|10026022|12|5.1300|61.5600
D|532021469|10026031|9|5.1300|46.1700
D|532021469|10026032|12|5.1300|61.5600
D|532021469|10026052|4|5.1300|20.5200
D|532021469|10026072|4|5.1300|20.5200
D|532021469|10026102|4|5.1300|20.5200
D|532021469|10026222|6|5.1300|30.7800
D|532021469|10026801|6|5.1300|30.7800
D|532021469|10026802|12|5.1300|61.5600
D|532021469|10051012|4|5.6900|22.7600
D|532021469|10051032|6|5.6900|34.1400
D|532021469|10051062|2|5.6900|11.3800
D|532021469|10051432|6|5.6900|34.1400
D|532021469|10057011|2|6.0300|12.0600
D|532021469|10057031|2|6.0300|12.0600
D|532021469|10057051|1|6.0300|6.0300
D|532021469|10057091|2|6.0300|12.0600
D|532021469|10057092|4|6.0300|24.1200
D|532021469|10057093|3|6.0300|18.0900
D|532021469|10057221|2|6.0300|12.0600
D|532021469|10057261|1|6.0300|6.0300
D|532021469|10062014|1|27.7400|27.7400
D|532021469|10062015|1|27.7400|27.7400
D|532021469|10062033|1|27.7400|27.7400
D|532021469|10062034|2|27.7400|55.4800
D|532021469|10062035|2|27.7400|55.4800
D|532021469|10062036|1|27.7400|27.7400
D|532021469|10062623|1|27.7400|27.7400
D|532021469|10062624|2|27.7400|55.4800
D|532021469|10062625|2|27.7400|55.4800
D|532021469|10062626|1|27.7400|27.7400
D|532021469|10062803|1|27.7400|27.7400
D|532021469|10062804|2|27.7400|55.4800
D|532021469|10062805|2|27.7400|55.4800
D|532021469|10062806|1|27.7400|27.7400
D|532021469|10064011|2|6.2300|12.4600
D|532021469|10064012|3|6.2300|18.6900
D|532021469|10064013|2|6.2300|12.4600
D|532021469|10064031|3|6.2300|18.6900
D|532021469|10064032|6|6.2300|37.3800
D|532021469|10064033|4|6.2300|24.9200
D|532021469|10064621|3|6.2300|18.6900
D|532021469|10064622|6|6.2300|37.3800
D|532021469|10064623|4|6.2300|24.9200
D|532021469|10064801|3|6.2300|18.6900
D|532021469|10064802|6|6.2300|37.3800
D|532021469|10064803|4|6.2300|24.9200
D|532021469|10140011|6|5.8300|34.9800
D|532021469|10140012|12|5.8300|69.9600
D|532021469|10140013|2|5.8300|11.6600
D|532021469|10140031|12|5.8300|69.9600
D|532021469|10140032|24|5.8300|139.9200
D|532021469|10140033|6|5.8300|34.9800
D|532021469|10140102|6|5.8300|34.9800
D|532021469|10140103|4|5.8300|23.3200
D|532021469|10140551|6|5.8300|34.9800
D|532021469|10140552|12|5.8300|69.9600
D|532021469|10140553|4|5.8300|23.3200
D|532021469|10140621|6|5.8300|34.9800
D|532021469|10140622|12|5.8300|69.9600
D|532021469|10140623|4|5.8300|23.3200
D|532021469|10140801|6|5.8300|34.9800
D|532021469|10140802|12|5.8300|69.9600
D|532021469|10140803|4|5.8300|23.3200
D|532021469|10197023|4|21.1700|84.6800
D|532021469|10197033|4|21.1700|84.6800
D|532021469|10203012|4|6.7500|27.0000
D|532021469|10203013|2|6.7500|13.5000
D|532021469|10203032|4|6.7500|27.0000
D|532021469|10203033|2|6.7500|13.5000
D|532021469|10203562|4|6.7500|27.0000
D|532021469|10203563|2|6.7500|13.5000
