F|2024-11-11|53
C|532022466|102437|05|precio9|10656.16|0.0000|10656.16|1918.11|12574.27|20|GENERADO|2024-11-11|53|0|0|0.0000
C|532022467|1012955|05|precio9|3715.07|0.0000|3715.07|668.71|4383.78|20|GENERADO|2024-11-11|53|0|0|0.0000
C|532022468|101958|05|precio9|9140.24|0.0000|9140.24|1645.24|10785.48|25|GENERADO|2024-11-11|53|0|0|0.0000
C|532022469|101011|05|precio9|1335.30|0.0000|1335.30|240.35|1575.65|8|GENERADO|2024-11-11|53|0|0|0.0000
C|532022470|1111444|05|precio9|1424.36|0.0000|1424.36|256.38|1680.74|10|GENERADO|2024-11-11|53|0|0|0.0000
C|532022471|1011261|05|precio9|8028.77|0.0000|8028.77|1445.18|9473.95|9|GENERADO|2024-11-11|53|0|0|0.0000
C|532022472|101383|05|precio9|1304.94|0.0000|1304.94|234.89|1539.83|16|GENERADO|2024-11-11|53|0|0|0.0000
D|532022466|10284031|4|45.0800|180.3200
D|532022466|10284032|6|45.0800|270.4800
D|532022466|10284033|6|45.0800|270.4800
D|532022466|10284034|6|45.0800|270.4800
D|532022466|10284621|4|45.0800|180.3200
D|532022466|10284622|6|45.0800|270.4800
D|532022466|10284623|6|45.0800|270.4800
D|532022466|10284624|6|45.0800|270.4800
D|532022466|10285032|4|40.9900|163.9600
D|532022466|10285033|4|40.9900|163.9600
D|532022466|10285034|4|40.9900|163.9600
D|532022466|10285622|4|40.9900|163.9600
D|532022466|10285623|4|40.9900|163.9600
D|532022466|10285624|4|40.9900|163.9600
D|532022466|10290813|4|28.4600|113.8400
D|532022466|10290814|4|28.4600|113.8400
D|532022466|10290815|6|28.4600|170.7600
D|532022466|10290816|6|28.4600|170.7600
D|532022466|10291811|6|11.7400|70.4400
D|532022466|10291812|9|11.7400|105.6600
D|532022466|10291813|9|11.7400|105.6600
D|532022466|10296101|6|8.2700|49.6200
D|532022466|10296102|9|8.2700|74.4300
D|532022466|10296103|9|8.2700|74.4300
D|532022466|10310031|4|70.1200|280.4800
D|532022466|10310032|9|70.1200|631.0800
D|532022466|10310033|12|70.1200|841.4400
D|532022466|10310034|12|70.1200|841.4400
D|532022466|10310621|4|70.1200|280.4800
D|532022466|10310622|9|70.1200|631.0800
D|532022466|10310623|12|70.1200|841.4400
D|532022466|10310624|12|70.1200|841.4400
D|532022466|10361041|6|7.9100|47.4600
D|532022466|10361042|9|7.9100|71.1900
D|532022466|10361043|9|7.9100|71.1900
D|532022466|10361561|6|7.9100|47.4600
D|532022466|10361562|9|7.9100|71.1900
D|532022466|10361563|9|7.9100|71.1900
D|532022466|10361651|6|7.9100|47.4600
D|532022466|10361652|9|7.9100|71.1900
D|532022466|10361653|9|7.9100|71.1900
D|532022466|10361661|6|7.9100|47.4600
D|532022466|10361662|9|7.9100|71.1900
D|532022466|10361663|9|7.9100|71.1900
D|532022466|10362041|6|7.2000|43.2000
D|532022466|10362042|9|7.2000|64.8000
D|532022466|10362043|9|7.2000|64.8000
D|532022466|10362561|6|7.2000|43.2000
D|532022466|10362562|9|7.2000|64.8000
D|532022466|10362563|9|7.2000|64.8000
D|532022466|10362651|6|7.2000|43.2000
D|532022466|10362652|9|7.2000|64.8000
D|532022466|10362653|9|7.2000|64.8000
D|532022466|10362661|6|7.2000|43.2000
D|532022466|10362662|9|7.2000|64.8000
D|532022466|10362663|9|7.2000|64.8000
D|532022467|10040101|3|6.4400|19.3200
D|532022467|10040102|6|6.4400|38.6400
D|532022467|10040103|6|6.4400|38.6400
D|532022467|10040283|6|6.4400|38.6400
D|532022467|10041102|3|6.2300|18.6900
D|532022467|10041103|3|6.2300|18.6900
D|532022467|10041104|3|6.2300|18.6900
D|532022467|10041282|6|6.2300|37.3800
D|532022467|10041283|6|6.2300|37.3800
D|532022467|10041284|6|6.2300|37.3800
D|532022467|10054015|4|23.5200|94.0800
D|532022467|10054035|4|23.5200|94.0800
D|532022467|10054625|6|23.5200|141.1200
D|532022467|10054626|4|23.5200|94.0800
D|532022467|10056014|2|23.5200|47.0400
D|532022467|10056015|3|23.5200|70.5600
D|532022467|10056034|2|23.5200|47.0400
D|532022467|10056035|3|23.5200|70.5600
D|532022467|10056624|2|23.5200|47.0400
D|532022467|10056625|3|23.5200|70.5600
D|532022467|10064282|3|6.2300|18.6900
D|532022467|10064283|3|6.2300|18.6900
D|532022467|10140102|3|5.8300|17.4900
D|532022467|10140103|3|5.8300|17.4900
D|532022467|10140282|6|5.8300|34.9800
D|532022467|10140283|6|5.8300|34.9800
D|532022467|10225281|6|7.0300|42.1800
D|532022467|10225282|12|7.0300|84.3600
D|532022467|10225283|12|7.0300|84.3600
D|532022467|10273281|3|7.5600|22.6800
D|532022467|10273282|6|7.5600|45.3600
D|532022467|10273283|6|7.5600|45.3600
D|532022467|10290034|2|28.4600|56.9200
D|532022467|10290035|3|28.4600|85.3800
D|532022467|10290804|2|28.4600|56.9200
D|532022467|10290805|2|28.4600|56.9200
D|532022467|10290813|1|28.4600|28.4600
D|532022467|10290814|3|28.4600|85.3800
D|532022467|10290815|5|28.4600|142.3000
D|532022467|10290816|6|28.4600|170.7600
D|532022467|10291811|6|11.7400|70.4400
D|532022467|10291812|12|11.7400|140.8800
D|532022467|10291813|12|11.7400|140.8800
D|532022467|10296101|6|8.2700|49.6200
D|532022467|10296102|9|8.2700|74.4300
D|532022467|10296103|12|8.2700|99.2400
D|532022467|10306122|6|8.0100|48.0600
D|532022467|10306123|9|8.0100|72.0900
D|532022467|10314032|6|8.1400|48.8400
D|532022467|10314033|4|8.1400|32.5600
D|532022467|10314122|6|8.1400|48.8400
D|532022467|10314601|2|8.1400|16.2800
D|532022467|10314602|4|8.1400|32.5600
D|532022467|10314801|3|8.1400|24.4200
D|532022467|10314802|4|8.1400|32.5600
D|532022467|10370014|1|36.9400|36.9400
D|532022467|10370015|2|36.9400|73.8800
D|532022467|10370016|2|36.9400|73.8800
D|532022467|10370034|1|36.9400|36.9400
D|532022467|10370035|2|36.9400|73.8800
D|532022467|10370036|2|36.9400|73.8800
D|532022467|10370624|1|36.9400|36.9400
D|532022467|10370625|2|36.9400|73.8800
D|532022467|10370626|2|36.9400|73.8800
D|532022468|10010012|2|5.3200|10.6400
D|532022468|10010013|2|5.3200|10.6400
D|532022468|10010032|2|5.3200|10.6400
D|532022468|10010033|2|5.3200|10.6400
D|532022468|10010042|3|5.3200|15.9600
D|532022468|10010043|3|5.3200|15.9600
D|532022468|10010261|1|5.3200|5.3200
D|532022468|10010292|2|5.3200|10.6400
D|532022468|10010293|2|5.3200|10.6400
D|532022468|10010622|2|5.3200|10.6400
D|532022468|10010623|2|5.3200|10.6400
D|532022468|10029012|3|7.3400|22.0200
D|532022468|10029013|4|7.3400|29.3600
D|532022468|10029014|3|7.3400|22.0200
D|532022468|10029022|3|7.3400|22.0200
D|532022468|10029023|4|7.3400|29.3600
D|532022468|10029024|3|7.3400|22.0200
D|532022468|10029032|3|7.3400|22.0200
D|532022468|10029033|4|7.3400|29.3600
D|532022468|10029034|3|7.3400|22.0200
D|532022468|10044014|1|21.3500|21.3500
D|532022468|10044015|2|21.3500|42.7000
D|532022468|10044016|3|21.3500|64.0500
D|532022468|10044017|1|21.3500|21.3500
D|532022468|10044024|2|21.3500|42.7000
D|532022468|10044025|2|21.3500|42.7000
D|532022468|10044026|3|21.3500|64.0500
D|532022468|10044027|1|21.3500|21.3500
D|532022468|10044034|1|21.3500|21.3500
D|532022468|10044035|2|21.3500|42.7000
D|532022468|10044036|3|21.3500|64.0500
D|532022468|10044037|1|21.3500|21.3500
D|532022468|10054013|2|23.5200|47.0400
D|532022468|10054014|2|23.5200|47.0400
D|532022468|10054015|2|23.5200|47.0400
D|532022468|10054016|1|23.5200|23.5200
D|532022468|10054033|2|23.5200|47.0400
D|532022468|10054034|2|23.5200|47.0400
D|532022468|10054035|2|23.5200|47.0400
D|532022468|10054036|1|23.5200|23.5200
D|532022468|10054553|1|23.5200|23.5200
D|532022468|10054554|1|23.5200|23.5200
D|532022468|10054555|1|23.5200|23.5200
D|532022468|10054556|1|23.5200|23.5200
D|532022468|10054623|2|23.5200|47.0400
D|532022468|10054624|2|23.5200|47.0400
D|532022468|10054625|2|23.5200|47.0400
D|532022468|10054626|1|23.5200|23.5200
D|532022468|10058013|1|22.1100|22.1100
D|532022468|10058014|1|22.1100|22.1100
D|532022468|10058015|1|22.1100|22.1100
D|532022468|10058033|1|22.1100|22.1100
D|532022468|10058034|1|22.1100|22.1100
D|532022468|10058035|1|22.1100|22.1100
D|532022468|10058093|1|22.1100|22.1100
D|532022468|10058094|1|22.1100|22.1100
D|532022468|10058095|1|22.1100|22.1100
D|532022468|10062014|1|27.7400|27.7400
D|532022468|10062015|1|27.7400|27.7400
D|532022468|10062016|1|27.7400|27.7400
D|532022468|10062034|1|27.7400|27.7400
D|532022468|10062035|1|27.7400|27.7400
D|532022468|10062036|1|27.7400|27.7400
D|532022468|10062624|1|27.7400|27.7400
D|532022468|10062625|1|27.7400|27.7400
D|532022468|10062626|1|27.7400|27.7400
D|532022468|10071014|1|41.0100|41.0100
D|532022468|10071015|1|41.0100|41.0100
D|532022468|10071016|1|41.0100|41.0100
D|532022468|10071034|1|41.0100|41.0100
D|532022468|10071035|2|41.0100|82.0200
D|532022468|10071036|2|41.0100|82.0200
D|532022468|10071104|1|41.0100|41.0100
D|532022468|10071105|1|41.0100|41.0100
D|532022468|10071106|2|41.0100|82.0200
D|532022468|10112014|1|38.1400|38.1400
D|532022468|10112015|1|38.1400|38.1400
D|532022468|10112016|1|38.1400|38.1400
D|532022468|10112034|1|38.1400|38.1400
D|532022468|10112035|1|38.1400|38.1400
D|532022468|10112036|1|38.1400|38.1400
D|532022468|10112624|1|38.1400|38.1400
D|532022468|10112625|2|38.1400|76.2800
D|532022468|10112626|2|38.1400|76.2800
D|532022468|10116015|2|20.4700|40.9400
D|532022468|10116016|2|20.4700|40.9400
D|532022468|10116017|1|20.4700|20.4700
D|532022468|10116035|2|20.4700|40.9400
D|532022468|10116036|2|20.4700|40.9400
D|532022468|10116037|1|20.4700|20.4700
D|532022468|10116624|2|20.4700|40.9400
D|532022468|10116625|2|20.4700|40.9400
D|532022468|10116626|2|20.4700|40.9400
D|532022468|10116627|1|20.4700|20.4700
D|532022468|10116806|2|20.4700|40.9400
D|532022468|10165034|1|46.6100|46.6100
D|532022468|10165035|1|46.6100|46.6100
D|532022468|10165036|1|46.6100|46.6100
D|532022468|10165037|1|46.6100|46.6100
D|532022468|10165624|1|46.6100|46.6100
D|532022468|10165625|1|46.6100|46.6100
D|532022468|10165626|1|46.6100|46.6100
D|532022468|10165627|1|46.6100|46.6100
D|532022468|10186044|2|32.0200|64.0400
D|532022468|10186045|2|32.0200|64.0400
D|532022468|10186094|2|32.0200|64.0400
D|532022468|10186095|2|32.0200|64.0400
D|532022468|10186124|2|32.0200|64.0400
D|532022468|10186125|2|32.0200|64.0400
D|532022468|10206023|1|50.5500|50.5500
D|532022468|10206024|1|50.5500|50.5500
D|532022468|10272014|1|27.7500|27.7500
D|532022468|10272015|1|27.7500|27.7500
D|532022468|10272034|1|27.7500|27.7500
D|532022468|10272035|1|27.7500|27.7500
D|532022468|10272036|1|27.7500|27.7500
D|532022468|10272044|1|27.7500|27.7500
D|532022468|10272045|1|27.7500|27.7500
D|532022468|10272046|1|27.7500|27.7500
D|532022468|10273011|3|7.5600|22.6800
D|532022468|10273012|3|7.5600|22.6800
D|532022468|10273013|3|7.5600|22.6800
D|532022468|10273031|3|7.5600|22.6800
D|532022468|10273032|3|7.5600|22.6800
D|532022468|10273033|3|7.5600|22.6800
D|532022468|10273041|2|7.5600|15.1200
D|532022468|10273042|2|7.5600|15.1200
D|532022468|10273043|2|7.5600|15.1200
