F|2026-07-09|53
C|532023677|1012107|05|precio9|937.40|0.0000|937.40|168.73|1106.13|16|GENERADO|2026-07-09|53|0|0|0.0000
C|532023678|102571|05|precio9|7904.41|0.0000|7904.41|1422.79|9327.20|10|GENERADO|2026-07-09|53|0|0|0.0000
D|532023677|10040013|1|6.7500|6.7500
D|532023677|10040031|1|6.7500|6.7500
D|532023677|10040032|2|6.7500|13.5000
D|532023677|10040033|1|6.7500|6.7500
D|532023677|10040101|1|6.7500|6.7500
D|532023677|10040103|1|6.7500|6.7500
D|532023677|10040471|1|6.7500|6.7500
D|532023677|10040472|2|6.7500|13.5000
D|532023677|10040473|1|6.7500|6.7500
D|532023677|10040551|1|6.7500|6.7500
D|532023677|10040553|1|6.7500|6.7500
D|532023677|10040623|1|6.7500|6.7500
D|532023677|10040801|1|6.7500|6.7500
D|532023677|10040803|1|6.7500|6.7500
D|532023677|10197021|1|21.1900|21.1900
D|532023677|10197024|1|21.1900|21.1900
D|532023677|10197031|1|21.1900|21.1900
D|532023677|10197032|1|21.1900|21.1900
D|532023677|10197033|2|21.1900|42.3800
D|532023677|10197034|3|21.1900|63.5700
D|532023677|10206032|2|50.5500|101.1000
D|532023677|10206033|1|50.5500|50.5500
D|532023677|10206034|1|50.5500|50.5500
D|532023677|10213022|1|21.1900|21.1900
D|532023677|10213031|1|21.1900|21.1900
D|532023677|10213032|3|21.1900|63.5700
D|532023677|10213033|2|21.1900|42.3800
D|532023677|10213034|2|21.1900|42.3800
D|532023677|10288031|1|8.3200|8.3200
D|532023677|10288032|3|8.3200|24.9600
D|532023677|10288033|3|8.3200|24.9600
D|532023677|10288034|1|8.3200|8.3200
D|532023677|10372625|1|31.7800|31.7800
D|532023677|10372626|1|31.7800|31.7800
D|532023677|10372627|1|31.7800|31.7800
D|532023677|10388132|1|6.9900|6.9900
D|532023677|10388133|1|6.9900|6.9900
D|532023677|10388162|1|6.9900|6.9900
D|532023677|10388163|1|6.9900|6.9900
D|532023677|10388372|1|6.9900|6.9900
D|532023677|10388373|1|6.9900|6.9900
D|532023677|10388382|2|6.9900|13.9800
D|532023677|10388383|2|6.9900|13.9800
D|532023677|10388392|1|6.9900|6.9900
D|532023677|10388393|1|6.9900|6.9900
D|532023678|10069012|3|7.9400|23.8200
D|532023678|10069013|3|7.9400|23.8200
D|532023678|10069032|4|7.9400|31.7600
D|532023678|10069033|3|7.9400|23.8200
D|532023678|10069102|3|7.9400|23.8200
D|532023678|10069103|3|7.9400|23.8200
D|532023678|10069212|3|7.9400|23.8200
D|532023678|10069213|3|7.9400|23.8200
D|532023678|10069472|4|7.9400|31.7600
D|532023678|10069473|3|7.9400|23.8200
D|532023678|10069552|3|7.9400|23.8200
D|532023678|10069553|3|7.9400|23.8200
D|532023678|10069622|3|7.9400|23.8200
D|532023678|10069623|2|7.9400|15.8800
D|532023678|10112014|3|40.8100|122.4300
D|532023678|10112034|2|40.8100|81.6200
D|532023678|10112035|4|40.8100|163.2400
D|532023678|10112036|2|40.8100|81.6200
D|532023678|10112624|1|40.8100|40.8100
D|532023678|10112625|3|40.8100|122.4300
D|532023678|10112626|2|40.8100|81.6200
D|532023678|10112804|2|40.8100|81.6200
D|532023678|10112805|3|40.8100|122.4300
D|532023678|10112806|2|40.8100|81.6200
D|532023678|10112807|2|40.8100|81.6200
D|532023678|10222013|1|30.2600|30.2600
D|532023678|10222014|1|30.2600|30.2600
D|532023678|10222015|1|30.2600|30.2600
D|532023678|10222016|1|30.2600|30.2600
D|532023678|10222033|1|30.2600|30.2600
D|532023678|10222034|2|30.2600|60.5200
D|532023678|10222035|2|30.2600|60.5200
D|532023678|10222036|2|30.2600|60.5200
D|532023678|10222803|1|30.2600|30.2600
D|532023678|10222804|2|30.2600|60.5200
D|532023678|10222805|2|30.2600|60.5200
D|532023678|10222806|2|30.2600|60.5200
D|532023678|10229031|3|18.2900|54.8700
D|532023678|10229032|3|18.2900|54.8700
D|532023678|10229621|3|18.2900|54.8700
D|532023678|10229622|3|18.2900|54.8700
D|532023678|10243031|1|54.8200|54.8200
D|532023678|10243032|2|54.8200|109.6400
D|532023678|10243033|2|54.8200|109.6400
D|532023678|10243621|1|54.8200|54.8200
D|532023678|10243623|3|54.8200|164.4600
D|532023678|10243624|1|54.8200|54.8200
D|532023678|10273011|2|7.9400|15.8800
D|532023678|10273012|6|7.9400|47.6400
D|532023678|10273013|3|7.9400|23.8200
D|532023678|10273031|2|7.9400|15.8800
D|532023678|10273032|4|7.9400|31.7600
D|532023678|10273033|3|7.9400|23.8200
D|532023678|10273041|2|7.9400|15.8800
D|532023678|10273042|6|7.9400|47.6400
D|532023678|10273043|3|7.9400|23.8200
D|532023678|10273281|2|7.9400|15.8800
D|532023678|10273431|2|7.9400|15.8800
D|532023678|10273432|3|7.9400|23.8200
D|532023678|10273551|2|7.9400|15.8800
D|532023678|10273552|4|7.9400|31.7600
D|532023678|10284031|3|45.0800|135.2400
D|532023678|10284032|2|45.0800|90.1600
D|532023678|10284033|2|45.0800|90.1600
D|532023678|10284034|4|45.0800|180.3200
D|532023678|10284622|1|45.0800|45.0800
D|532023678|10284623|3|45.0800|135.2400
D|532023678|10284624|4|45.0800|180.3200
D|532023678|10285031|2|40.9900|81.9800
D|532023678|10285032|4|40.9900|163.9600
D|532023678|10285034|2|40.9900|81.9800
D|532023678|10285621|4|40.9900|163.9600
D|532023678|10285622|4|40.9900|163.9600
D|532023678|10285623|1|40.9900|40.9900
D|532023678|10285624|3|40.9900|122.9700
D|532023678|10290034|4|28.4600|113.8400
D|532023678|10290035|1|28.4600|28.4600
D|532023678|10290036|2|28.4600|56.9200
D|532023678|10290803|1|28.4600|28.4600
D|532023678|10290804|4|28.4600|113.8400
D|532023678|10290805|1|28.4600|28.4600
D|532023678|10290806|2|28.4600|56.9200
D|532023678|10290814|1|28.4600|28.4600
D|532023678|10290816|1|28.4600|28.4600
D|532023678|10291801|2|11.7400|23.4800
D|532023678|10291802|9|11.7400|105.6600
D|532023678|10291803|4|11.7400|46.9600
D|532023678|10341014|1|35.5900|35.5900
D|532023678|10341015|1|35.5900|35.5900
D|532023678|10341035|2|35.5900|71.1800
D|532023678|10341036|1|35.5900|35.5900
D|532023678|10341626|1|35.5900|35.5900
D|532023678|10341805|1|35.5900|35.5900
D|532023678|10341806|2|35.5900|71.1800
D|532023678|10369014|1|26.4200|26.4200
D|532023678|10369033|1|26.4200|26.4200
D|532023678|10369035|2|26.4200|52.8400
D|532023678|10369036|2|26.4200|52.8400
D|532023678|10369555|1|26.4200|26.4200
D|532023678|10369803|2|26.4200|52.8400
D|532023678|10369805|2|26.4200|52.8400
D|532023678|10369806|2|26.4200|52.8400
D|532023678|10370016|2|36.9300|73.8600
D|532023678|10370035|1|36.9300|36.9300
D|532023678|10370036|2|36.9300|73.8600
D|532023678|10370805|1|36.9300|36.9300
D|532023678|10370806|2|36.9300|73.8600
D|532023678|10372014|1|31.7800|31.7800
D|532023678|10372034|2|31.7800|63.5600
D|532023678|10372035|2|31.7800|63.5600
D|532023678|10372624|2|31.7800|63.5600
D|532023678|10372625|2|31.7800|63.5600
D|532023678|10384131|2|9.6800|19.3600
D|532023678|10384132|3|9.6800|29.0400
D|532023678|10384133|3|9.6800|29.0400
D|532023678|10384134|2|9.6800|19.3600
D|532023678|10384161|2|9.6800|19.3600
D|532023678|10384162|3|9.6800|29.0400
D|532023678|10384163|3|9.6800|29.0400
D|532023678|10384164|2|9.6800|19.3600
D|532023678|10384371|2|9.6800|19.3600
D|532023678|10384372|3|9.6800|29.0400
D|532023678|10384373|3|9.6800|29.0400
D|532023678|10384374|2|9.6800|19.3600
D|532023678|10384381|2|9.6800|19.3600
D|532023678|10384382|3|9.6800|29.0400
D|532023678|10384383|3|9.6800|29.0400
D|532023678|10384384|2|9.6800|19.3600
D|532023678|10384391|2|9.6800|19.3600
D|532023678|10384392|3|9.6800|29.0400
D|532023678|10384393|3|9.6800|29.0400
D|532023678|10384394|2|9.6800|19.3600
D|532023678|10387011|2|9.1800|18.3600
D|532023678|10387012|3|9.1800|27.5400
D|532023678|10387013|3|9.1800|27.5400
D|532023678|10387031|2|9.1800|18.3600
D|532023678|10387032|4|9.1800|36.7200
D|532023678|10387033|4|9.1800|36.7200
D|532023678|10387471|2|9.1800|18.3600
D|532023678|10387472|5|9.1800|45.9000
D|532023678|10387473|4|9.1800|36.7200
D|532023678|10387621|2|9.1800|18.3600
D|532023678|10387622|5|9.1800|45.9000
D|532023678|10387623|4|9.1800|36.7200
D|532023678|10387801|2|9.1800|18.3600
D|532023678|10387802|5|9.1800|45.9000
D|532023678|10387803|4|9.1800|36.7200
D|532023678|10389011|2|9.5800|19.1600
D|532023678|10389012|3|9.5800|28.7400
D|532023678|10389013|3|9.5800|28.7400
D|532023678|10389031|2|9.5800|19.1600
D|532023678|10389032|3|9.5800|28.7400
D|532023678|10389033|3|9.5800|28.7400
D|532023678|10389471|2|9.5800|19.1600
D|532023678|10389472|3|9.5800|28.7400
D|532023678|10389473|3|9.5800|28.7400
D|532023678|10389621|2|9.5800|19.1600
D|532023678|10389622|3|9.5800|28.7400
D|532023678|10389623|3|9.5800|28.7400
